spec,rank,score,validated,frag_cov
index=2021,5,620.3725197386588,False,0.23469387755102042
index=2022,1,799.868398161291,True,0.2857142857142857
index=2022,2,749.3461421597053,False,0.2653061224489796
index=2022,3,724.3090535625868,False,0.24489795918367346
index=2022,4,673.6469292057659,False,0.2755102040816326
index=2022,5,650.1869717444787,False,0.22448979591836735
index=2023,1,450.0144252080722,True,0.20408163265306123
index=2023,2,426.8802345294571,False,0.19387755102040816
index=2023,3,391.28192483814126,False,0.19387755102040816
index=2023,4,389.3690934519785,False,0.1836734693877551
index=2023,5,383.1653611539676,False,0.19387755102040816
index=2023,6,383.1653611539676,False,0.19387755102040816
index=2023,7,383.1653611539676,False,0.19387755102040816
index=2024,1,983.5986452794193,True,0.2755102040816326
index=2024,2,884.6409268972004,False,0.2653061224489796
index=2024,3,859.7259963571928,False,0.24489795918367346
index=2024,4,787.4868959347586,False,0.24489795918367346
index=2024,5,763.230876357689,False,0.23469387755102042
index=2025,1,1148.6990921217016,True,0.2755102040816326
index=2025,2,1021.6989434115261,False,0.24489795918367346
index=2025,3,962.5769859241741,False,0.25510204081632654
index=2025,4,922.2422070541859,False,0.23469387755102042
index=2025,5,857.3288240235929,False,0.25510204081632654
index=2026,1,676.2178135650997,True,0.23469387755102042
index=2026,2,671.8479773376537,False,0.11224489795918367
index=2026,3,628.0895611849493,False,0.11224489795918367
index=2026,4,605.845796831574,False,0.23469387755102042
index=2026,5,582.760656480394,False,0.22448979591836735
index=2027,1,637.0450806754831,True,0.24489795918367346
index=2027,2,623.2781325015869,False,0.24489795918367346
index=2027,3,613.0520328109294,False,0.2653061224489796
index=2027,4,598.4102244134444,False,0.23469387755102042
index=2027,5,598.4102244134444,False,0.23469387755102042
index=2027,6,589.2281706492228,False,0.24489795918367346
index=2028,1,651.3546368515388,True,0.23469387755102042
index=2028,2,628.0793950859567,False,0.22448979591836735
index=2028,3,615.153421489378,False,0.21428571428571427
index=2028,4,591.2172643056049,False,0.19387755102040816
index=2028,5,590.6292946222522,False,0.25510204081632654
index=2030,1,723.9076720412612,True,0.20408163265306123
index=2030,2,697.6719693167439,False,0.20408163265306123
index=2030,3,645.7284818025912,False,0.20408163265306123
index=2030,4,622.166444834365,False,0.20408163265306123
index=2030,5,619.9739771741688,False,0.20408163265306123
index=2032,1,1160.230244434029,True,0.16326530612244897
index=2032,2,1058.2978352578157,False,0.16326530612244897
index=2032,3,1046.1992679752755,False,0.17346938775510204
index=2032,4,945.2931513542178,False,0.17346938775510204
index=2032,5,933.7732752516814,False,0.15306122448979592
index=2033,1,1032.8857222374336,True,0.29591836734693877
index=2033,2,905.3001651081753,False,0.2755102040816326
index=2033,3,871.9080278026524,False,0.2653061224489796
index=2033,4,781.1692771985093,False,0.24489795918367346
index=2033,5,753.7951980798389,False,0.24489795918367346
index=2034,1,722.779500967257,True,0.29591836734693877
index=2034,2,722.779500967257,False,0.3163265306122449
index=2034,3,700.9104659952518,False,0.2857142857142857
index=2034,4,697.2499741839744,False,0.2755102040816326
index=2034,5,697.2499741839744,False,0.2857142857142857
index=2034,6,680.954571719879,False,0.24489795918367346
index=2034,7,680.954571719879,False,0.24489795918367346
index=2034,8,678.7463645330233,False,0.2653061224489796
index=2035,1,870.9617824467931,True,0.24489795918367346
index=2035,2,840.0138223079164,False,0.1326530612244898
index=2035,3,802.3881042582672,False,0.24489795918367346
index=2035,4,779.8265694202221,False,0.23469387755102042
index=2035,5,770.8174342416772,False,0.1326530612244898
index=2036,1,617.9810004510375,True,0.22448979591836735
index=2036,2,603.0689664648379,False,0.22448979591836735
index=2036,3,603.0683708616925,False,0.22448979591836735
index=2036,4,581.2813153768316,False,0.20408163265306123
index=2036,5,577.5334061444498,False,0.23469387755102042
index=2037,1,528.5775752944376,True,0.24489795918367346
index=2037,2,528.5775752944376,False,0.23469387755102042
index=2037,3,507.5437173648412,False,0.19387755102040816
index=2037,4,507.5437173648412,False,0.25510204081632654
index=2037,5,507.5437173648412,False,0.24489795918367346
index=2037,6,507.5437173648412,False,0.24489795918367346
index=2037,7,505.05195830714064,False,0.20408163265306123
index=2037,8,505.05195830714064,False,0.19387755102040816
index=2037,9,505.05195830714064,False,0.20408163265306123
index=2037,10,505.05195830714064,False,0.19387755102040816
index=2038,1,590.611768826456,True,0.2857142857142857
index=2038,2,561.2232661997443,False,0.30612244897959184
index=2038,3,560.4599746773301,False,0.30612244897959184
index=2038,4,547.6671381913023,False,0.24489795918367346
index=2038,5,547.6671381913023,False,0.23469387755102042
index=2038,6,544.5003780779616,False,0.2857142857142857
index=2039,1,625.3769523715348,True,0.23469387755102042
index=2039,2,602.8850081102588,False,0.22448979591836735
index=2039,3,602.201676631929,False,0.23469387755102042
index=2039,4,580.5576790977914,False,0.23469387755102042
index=2040,1,987.7383220181322,True,0.2653061224489796
index=2040,2,888.8228029400848,False,0.2653061224489796
index=2040,3,863.9252583292563,False,0.2755102040816326
index=2040,4,810.7460926487771,False,0.25510204081632654
index=2040,5,783.3869122606,False,0.2755102040816326
index=2041,1,1057.9324437270323,True,0.25510204081632654
index=2041,2,933.4699439957399,False,0.25510204081632654
index=2041,3,871.606859133389,False,0.22448979591836735
index=2041,4,797.2015341451128,False,0.24489795918367346
index=2041,5,752.7912410493888,False,0.19387755102040816
index=2042,1,930.1741877583248,True,0.25510204081632654
index=2042,2,876.8657823460056,False,0.25510204081632654
index=2042,3,858.0297570851087,False,0.23469387755102042
index=2042,4,824.219311629522,False,0.25510204081632654
index=2042,5,814.1533119425868,False,0.23469387755102042
index=2043,1,780.8669148400212,True,0.1326530612244898
index=2043,2,728.1069016317507,False,0.2653061224489796
index=2043,3,693.205694250265,False,0.1326530612244898
index=2043,4,663.4273741269603,False,0.25510204081632654
index=2043,5,663.4273741269603,False,0.22448979591836735
index=2044,1,449.9024351249221,True,0.21428571428571427
index=2044,2,436.3805791102702,False,0.22448979591836735
index=2044,3,436.3133945361436,False,0.20408163265306123
index=2044,4,428.84486760815855,False,0.21428571428571427
index=2044,5,428.7843210732752,False,0.20408163265306123
index=2044,6,428.7843210732752,False,0.19387755102040816
index=2045,1,726.0185034077685,True,0.1326530612244898
index=2045,2,689.8778731581909,False,0.14285714285714285
index=2045,3,676.9834140671304,False,0.14285714285714285
index=2045,4,671.3398345107504,False,0.14285714285714285
index=2045,5,645.7955775959749,False,0.15306122448979592
index=2046,1,525.6191647578837,True,0.30612244897959184
index=2046,2,510.20327414901897,False,0.2755102040816326
index=2046,3,503.0460080637895,False,0.30612244897959184
index=2046,4,487.10317779213057,False,0.2755102040816326
index=2046,5,463.90666531124793,False,0.2857142857142857
index=2047,1,746.0147727279564,True,0.32653061224489793
index=2047,2,700.6017424130597,False,0.32653061224489793
index=2047,3,678.0437048367081,False,0.3163265306122449
index=2047,4,677.8862389874464,False,0.30612244897959184
index=2047,5,655.4591219113922,False,0.29591836734693877
index=2048,1,1123.5708751116201,True,0.3163265306122449
index=2048,2,1013.0845987832706,False,0.3163265306122449
index=2048,3,985.3123717598792,False,0.336734693877551
index=2048,4,931.8026401132387,False,0.29591836734693877
index=2048,5,904.4594767999365,False,0.32653061224489793
index=2049,1,1096.0030162454584,True,0.2857142857142857
index=2049,2,1023.3536109575845,False,0.2653061224489796
index=2049,3,934.5702269645038,False,0.24489795918367346
index=2049,4,894.337256504911,False,0.2755102040816326
index=2049,5,841.0646488440561,False,0.2755102040816326
index=2050,1,708.5450313292291,True,0.2653061224489796
index=2050,2,685.7335689100214,False,0.2653061224489796
index=2050,3,663.079161371014,False,0.24489795918367346
index=2050,4,659.2810123191425,False,0.2857142857142857
index=2050,5,657.129836843352,False,0.25510204081632654
index=2051,1,814.6050473441117,True,0.3163265306122449
index=2051,2,727.1623970479992,False,0.32653061224489793
index=2051,3,684.2504109976325,False,0.2857142857142857
index=2051,4,678.0367586437126,False,0.3163265306122449
index=2051,5,641.5182214495303,False,0.14285714285714285
index=2052,1,483.8227922261291,True,0.11224489795918367
index=2052,2,471.27631209068954,False,0.12244897959183673
index=2052,3,459.68177299705644,False,0.11224489795918367
index=2052,4,450.7937423062498,False,0.12244897959183673
index=2053,1,528.8918770043839,True,0.23469387755102042
index=2053,2,518.3430710400412,False,0.21428571428571427
index=2053,3,507.37505062822527,False,0.22448979591836735
index=2053,4,507.37505062822527,False,0.21428571428571427
index=2053,5,500.6692755618405,False,0.21428571428571427
index=2053,6,500.6692755618405,False,0.20408163265306123
index=2053,7,500.6692755618405,False,0.21428571428571427
index=2053,9,478.3074422085397,False,0.19387755102040816
index=2054,1,836.415468670658,True,0.23469387755102042
index=2054,2,809.2054840549401,False,0.23469387755102042
index=2054,3,728.6788341504212,False,0.17346938775510204
index=2054,4,727.9459556393766,False,0.24489795918367346
index=2054,5,702.2468933713521,False,0.23469387755102042
index=2055,1,709.9220302745043,True,0.2653061224489796
index=2055,2,704.2644460873897,False,0.2653061224489796
index=2055,3,674.9381844610584,False,0.20408163265306123
index=2055,4,654.7582404819378,False,0.21428571428571427
index=2055,5,654.7582404819378,False,0.20408163265306123
index=2055,7,654.6990179213332,False,0.21428571428571427
index=2056,1,612.1443856173717,True,0.30612244897959184
index=2056,2,603.4960052401982,False,0.32653061224489793
index=2056,3,588.413918633159,False,0.2857142857142857
index=2056,4,570.7163274022774,False,0.29591836734693877
index=2056,5,552.2170140363369,False,0.2653061224489796
index=2057,1,1122.904143668182,True,0.29591836734693877
index=2057,2,1046.62049326018,False,0.29591836734693877
index=2057,3,1040.7683507022755,False,0.2857142857142857
index=2057,4,969.9989428543383,False,0.2857142857142857
index=2057,5,962.783835080169,False,0.2857142857142857
index=2058,1,844.5804507517572,True,0.20408163265306123
index=2058,2,798.0771176830866,False,0.21428571428571427
index=2058,3,708.4804211953538,False,0.20408163265306123
index=2058,4,698.848420899796,False,0.21428571428571427
index=2059,1,623.5379268371271,True,0.24489795918367346
index=2059,2,623.5379268371271,False,0.24489795918367346
index=2059,3,600.3225790150832,False,0.24489795918367346
index=2059,4,600.3225790150832,False,0.24489795918367346
index=2059,5,582.2790569986934,False,0.24489795918367346
index=2059,6,582.2790569986934,False,0.24489795918367346
index=2059,7,582.2790569986934,False,0.25510204081632654
index=2059,8,575.1129327159952,False,0.21428571428571427
index=2059,9,557.475007996771,False,0.24489795918367346
index=2059,10,557.475007996771,False,0.24489795918367346
index=2060,1,1083.158320488237,True,0.2755102040816326
index=2060,2,996.1961416328379,False,0.23469387755102042
index=2060,3,995.5305580245504,False,0.2857142857142857
index=2060,4,907.9788728234937,False,0.24489795918367346
index=2060,5,889.8054903769128,False,0.23469387755102042
index=2061,1,545.8614827483696,True,0.25510204081632654
index=2061,2,523.3219192876011,False,0.2653061224489796
index=2061,3,523.1643014406291,False,0.20408163265306123
index=2061,4,513.4992447437826,False,0.2653061224489796
index=2061,5,513.4859221431872,False,0.25510204081632654
index=2064,2,459.3894286877254,True,0.1836734693877551
index=2064,3,456.0991844474987,False,0.11224489795918367
index=2064,5,452.51251642157,False,0.12244897959183673
index=2064,6,452.51251642157,False,0.12244897959183673
index=2064,10,452.50759231537637,False,0.1326530612244898
index=2066,1,1028.5685872566014,True,0.32653061224489793
index=2066,2,972.6453831221808,False,0.2755102040816326
index=2066,3,922.1692371601274,False,0.3163265306122449
index=2066,4,897.536654835223,False,0.2653061224489796
index=2066,5,872.4080196282268,False,0.2653061224489796
index=2067,1,903.3484452509629,True,0.22448979591836735
index=2067,2,810.6903123193533,False,0.22448979591836735
index=2067,3,765.219642841105,False,0.22448979591836735
index=2067,4,744.4734776353715,False,0.22448979591836735
index=2067,5,688.6484310837243,False,0.21428571428571427
index=2068,1,691.909311205567,True,0.2653061224489796
index=2068,2,691.909311205567,False,0.25510204081632654
index=2068,3,685.2790166770915,False,0.22448979591836735
index=2068,4,685.2675700414528,False,0.2653061224489796
index=2068,5,685.2675700414528,False,0.2653061224489796
index=2068,6,685.2675700414528,False,0.2653061224489796
index=2068,7,661.0038682851957,False,0.23469387755102042
index=2068,8,636.8297200294897,False,0.24489795918367346
index=2068,9,636.8297200294897,False,0.24489795918367346
index=2069,1,399.06129694436834,True,0.14285714285714285
index=2069,2,376.3844462283387,False,0.12244897959183673
index=2069,3,376.3844462283387,False,0.1326530612244898
index=2069,4,376.3844462283387,False,0.1326530612244898
index=2069,5,376.3844462283387,False,0.12244897959183673
index=2069,6,376.3844462283387,False,0.12244897959183673
index=2069,7,376.3844462283387,False,0.1326530612244898
index=2069,8,376.28461287481485,False,0.1326530612244898
index=2069,9,376.28461287481485,False,0.14285714285714285
index=2069,10,376.28461287481485,False,0.14285714285714285
index=2070,1,594.716046428925,True,0.19387755102040816
index=2070,2,594.708692842333,False,0.17346938775510204
index=2070,3,591.8004239030814,False,0.23469387755102042
index=2070,4,567.7283832783633,False,0.20408163265306123
index=2070,5,565.6673448545446,False,0.20408163265306123
index=2072,1,599.3646043920511,True,0.25510204081632654
index=2072,2,576.5603488699057,False,0.22448979591836735
index=2072,3,576.5108606404045,False,0.23469387755102042
index=2072,4,508.94391320929606,False,0.21428571428571427
index=2072,5,486.3061094152061,False,0.23469387755102042
index=2074,1,499.1400418458886,True,0.15306122448979592
index=2074,2,499.1400418458886,False,0.15306122448979592
index=2074,3,499.1400418458886,False,0.16326530612244897
index=2074,4,480.3947721236899,False,0.17346938775510204
index=2074,5,480.3947721236899,False,0.1836734693877551
